no,rank,mileage_bid,전공자(전공자정원_포함여부),num_courses_applied,graduation_applicant,first_time_enrollment,total_credit_ratio,prev_semester_credit_ratio,grade_year,enrolled,특수교육대상자,course_code,scraped_code,course_name,year,semester,professor,professor_norm,lecture_time,capacity,major_quota,avg_mileage,total_applicants
16,11,36,Y(Y),6,N,Y,0.6269,0.6666,3,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
17,12,36,Y(Y),6,N,Y,0.5538,1,3,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
18,13,36,Y(Y),6,N,Y,0.5346,0.9166,3,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
19,14,36,Y(Y),6,N,Y,0.4346,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
20,15,36,Y(Y),6,N,Y,0.4307,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
21,16,36,Y(Y),6,N,Y,0.4038,0.9166,3,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
22,17,36,Y(Y),6,N,Y,0.3961,0.8684,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
23,18,36,Y(Y),6,N,Y,0.3653,0.8157,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
24,19,36,Y(Y),6,N,Y,0.3615,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
25,20,36,Y(Y),6,N,Y,0.3615,0.8947,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
26,21,36,Y(Y),6,N,Y,0.3538,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
27,22,36,Y(Y),6,N,Y,0.35,0.8157,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
28,23,36,Y(Y),6,N,Y,0.35,0.6315,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
29,24,36,Y(Y),6,N,Y,0.3461,0.4736,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
30,25,36,Y(Y),6,N,Y,0.3384,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
31,26,36,Y(Y),6,N,Y,0.3384,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
32,27,36,Y(Y),6,N,Y,0.3384,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
33,28,36,Y(Y),6,N,Y,0.3384,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
34,29,36,Y(Y),6,N,Y,0.3384,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
35,30,36,Y(Y),6,N,Y,0.3346,0.6578,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
36,31,36,Y(Y),6,N,Y,0.3346,0.4736,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
37,32,36,Y(Y),6,N,Y,0.3307,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
38,33,36,Y(Y),6,N,Y,0.3307,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
39,34,36,Y(Y),6,N,Y,0.3153,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
40,35,36,Y(Y),6,N,Y,0.3153,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
41,36,36,Y(Y),6,N,Y,0.3153,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
42,37,36,Y(Y),6,N,Y,0.3153,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
43,38,36,Y(Y),6,N,Y,0.3153,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
44,39,36,Y(Y),6,N,Y,0.3153,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
45,40,36,Y(Y),6,N,Y,0.3153,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
46,41,36,Y(Y),6,N,Y,0.3076,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
47,42,36,Y(Y),6,N,Y,0.3,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
48,43,36,Y(Y),6,N,Y,0.2923,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
49,44,36,Y(Y),6,N,Y,0.2923,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
50,45,36,Y(Y),6,N,Y,0.2923,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
51,46,36,Y(Y),6,N,Y,0.2923,0.9473,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
52,47,36,Y(Y),6,N,Y,0.2923,0.9473,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
53,48,36,Y(Y),6,N,Y,0.2923,0.9473,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
54,49,36,Y(Y),6,N,Y,0.2923,0.9473,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
55,50,36,Y(Y),6,N,Y,0.2923,0.8947,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
56,51,36,Y(Y),6,N,Y,0.2923,0.8947,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
57,52,36,Y(Y),6,N,Y,0.2884,0.8684,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
58,53,36,Y(Y),6,N,Y,0.2846,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
59,54,36,Y(Y),6,N,Y,0.2846,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
60,55,36,Y(Y),6,N,Y,0.2846,1,2,Y,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
61,56,36,Y(Y),6,N,Y,0.2846,0.8947,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
62,57,36,Y(Y),6,N,Y,0.2807,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
63,58,36,Y(Y),6,N,Y,0.2807,0.8684,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
64,59,36,Y(Y),6,N,Y,0.2769,0.9736,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
65,60,36,Y(Y),6,N,Y,0.2769,0.8684,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
66,61,36,Y(Y),6,N,Y,0.2769,0.8684,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
67,62,36,Y(Y),6,N,Y,0.2769,0.8157,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
68,63,36,Y(Y),6,N,Y,0.2692,0.9736,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
69,64,36,Y(Y),6,N,Y,0.2692,0.8947,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
70,65,36,Y(Y),6,N,Y,0.2692,0.8947,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
71,66,36,Y(Y),6,N,Y,0.2615,0.921,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
72,67,36,Y(Y),6,N,Y,0.2615,0.8947,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
73,68,36,Y(Y),6,N,Y,0.2615,0.7368,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
74,69,36,Y(Y),6,N,Y,0.2576,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
75,70,36,Y(Y),6,N,Y,0.2538,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
76,71,36,Y(Y),6,N,Y,0.25,0.8421,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
77,72,36,Y(Y),6,N,Y,0.2461,0.8157,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
78,73,36,Y(Y),6,N,Y,0.2423,0.7368,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
79,74,36,Y(Y),6,N,Y,0.2384,0.7368,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
80,75,36,Y(Y),6,N,Y,0.2346,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
81,76,36,Y(Y),6,N,Y,0.2346,0.8947,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
82,77,36,Y(Y),6,N,Y,0.2269,0.8421,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
83,78,36,Y(Y),6,N,Y,0.2153,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
84,79,36,Y(Y),6,N,Y,0.2153,0.7368,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
85,80,36,Y(Y),6,N,Y,0.2,0.6842,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
86,81,36,Y(Y),6,N,Y,0.1153,0.3947,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
87,82,36,Y(N),6,N,N,0.8928,0.7894,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
88,83,36,Y(Y),6,N,N,0.8142,0.9473,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
89,84,36,Y(N),6,N,N,0.746,0.6666,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
90,85,36,Y(N),6,N,N,0.7259,0.9473,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
91,86,36,Y(Y),6,N,N,0.6821,0.8684,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
92,87,36,Y(Y),6,N,N,0.6076,1,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
93,88,36,Y(Y),6,N,N,0.5214,0.4736,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
94,89,36,Y(Y),5,N,Y,0.6307,0.6666,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
95,90,36,Y(Y),5,N,Y,0.5307,0.9166,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
96,91,36,Y(Y),5,N,Y,0.3307,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
97,92,36,Y(Y),4,N,Y,0.523,1,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
98,93,36,Y(Y),1,Y,N,0.9785,0.6842,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
99,94,36,N(N),6,Y,Y,1,1,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
100,95,36,N(N),6,Y,Y,1,1,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
101,96,36,N(N),6,Y,Y,0.9523,0.5555,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
102,97,36,N(N),6,Y,Y,0.9206,0.7222,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
103,98,36,N(N),6,Y,Y,0.9047,1,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
104,99,36,N(N),6,N,Y,0.7777,0.8157,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
105,100,36,N(N),6,N,Y,0.3095,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
106,101,36,N(N),6,N,Y,0.2777,0.921,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
107,102,36,N(N),6,N,Y,0.2357,0.5,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
108,103,36,N(N),6,N,N,0.9925,0.8157,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
109,104,36,N(N),6,N,N,0.474,0.5526,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
110,105,36,N(N),4,Y,Y,1,1,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
111,106,36,N(N),3,Y,Y,0.9523,0.75,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
112,107,35,Y(Y),6,N,Y,0.1846,0.6842,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
113,108,34,Y(Y),6,N,Y,0.523,0.9166,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
114,109,34,Y(Y),6,N,Y,0.2923,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
115,110,33,Y(Y),6,N,Y,0.3076,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
116,111,33,Y(Y),6,N,Y,0.2615,0.8947,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
117,112,33,Y(Y),6,N,N,0.5076,0.8611,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
118,113,33,Y(Y),5,N,N,0.823,0.8333,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
119,114,32,Y(Y),6,N,Y,0.2923,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
120,115,32,Y(Y),6,N,Y,0.2769,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
121,116,32,Y(Y),6,N,Y,0.2615,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
122,117,32,Y(Y),6,N,Y,0.2615,0.8947,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
123,118,32,Y(Y),6,N,Y,0.2384,0.8947,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
124,119,31,Y(Y),6,N,Y,0.2923,0.9473,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
125,120,31,Y(Y),6,N,Y,0.2846,0.8947,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
126,121,31,Y(Y),6,N,Y,0.2769,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
127,122,31,Y(Y),6,N,Y,0.2307,0.8421,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
128,123,31,Y(Y),6,N,Y,0.2115,0.8684,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
129,124,31,Y(N),5,N,Y,0.5333,1,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
130,125,30,Y(Y),6,N,Y,0.7538,1,4,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
131,126,30,Y(Y),6,N,Y,0.6692,1,3,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
132,127,30,Y(Y),6,N,Y,0.3153,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
133,128,30,Y(Y),6,N,Y,0.3,0.8421,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
134,129,30,Y(Y),6,N,Y,0.2846,0.8421,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
135,130,30,Y(Y),6,N,Y,0.2692,1,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
136,131,30,Y(Y),6,N,Y,0.2615,0.7368,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
137,132,30,Y(Y),6,N,Y,0.25,0.8421,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
138,133,30,Y(Y),6,N,Y,0.2461,0.8947,2,,N,CAS2103-02,CAS2103-02,DATA STRUCTURE,2025,1,황성재,황성재,"수5,금5,6",60.0,48.0,31.58,167.0
